Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
1810.000000,1.810000,-1.648870,-7.566511,885.092065,-17.879125,-53.924920,-0.165622,0.060926,-0.020200
1811.000000,1.811000,-1.649739,-7.567483,885.455883,-17.947975,-53.875782,-0.165421,0.060845,-0.020270
1812.000000,1.812000,-1.649739,-7.567483,885.455883,-17.947975,-53.875782,-0.165421,0.060845,-0.020270
1813.000000,1.813000,-1.649856,-7.568158,884.729514,-18.086874,-53.876846,-0.165478,0.060896,-0.020443
1814.000000,1.814000,-1.436261,-7.563347,885.097822,-18.016886,-53.811523,-0.205636,0.060797,-0.020356
1815.000000,1.815000,-1.437130,-7.564319,885.461640,-18.085736,-53.762385,-0.205434,0.060717,-0.020425
1816.000000,1.816000,-1.437424,-7.564421,885.097430,-18.016347,-53.714224,-0.205484,0.060687,-0.020355
1817.000000,1.817000,-1.436932,-7.564479,885.099624,-18.154985,-53.714416,-0.205701,0.060687,-0.020512
1818.000000,1.818000,-1.434488,-7.779396,885.096524,-18.139530,-53.617445,-0.235065,0.060578,-0.020494
1819.000000,1.819000,-1.434488,-7.779396,885.096524,-18.139530,-53.617445,-0.235065,0.060578,-0.020494
1820.000000,1.820000,-1.224815,-7.561257,885.103188,-18.154107,-53.600827,-0.245497,0.060559,-0.020511
1821.000000,1.821000,-1.007345,-7.769879,885.462257,-18.070596,-53.536987,-0.235092,0.060462,-0.020408
1822.000000,1.822000,-1.221762,-7.775558,885.828650,-18.138392,-53.502984,-0.275021,0.060399,-0.020476
1823.000000,1.823000,-1.225369,-7.561715,885.831359,-18.153308,-53.502655,-0.245505,0.060398,-0.020493
1824.000000,1.824000,-1.225663,-7.561816,885.467149,-18.083919,-53.454495,-0.245555,0.060369,-0.020423
1825.000000,1.825000,-1.222727,-7.776792,885.466242,-18.207102,-53.357715,-0.275135,0.060259,-0.020562
1826.000000,1.826000,-1.012983,-7.558083,885.828391,-18.153824,-53.390221,-0.205223,0.060272,-0.020494
1827.000000,1.827000,-0.799703,-7.553787,885.832347,-18.153485,-53.373932,-0.245171,0.060253,-0.020493
1828.000000,1.828000,-1.009447,-7.772495,885.470198,-18.206763,-53.341426,-0.315084,0.060241,-0.020562
1829.000000,1.829000,-0.800353,-7.554505,885.834292,-18.152545,-53.179630,-0.245495,0.060033,-0.020492
1830.000000,1.830000,-0.801537,-7.555993,885.833757,-18.291046,-53.179525,-0.245085,0.060033,-0.020648
1831.000000,1.831000,-0.800156,-7.554665,885.472276,-18.221794,-53.131661,-0.245762,0.060004,-0.020579
1832.000000,1.832000,-0.801024,-7.555638,885.836094,-18.290645,-53.082523,-0.245560,0.059924,-0.020648
1833.000000,1.833000,-0.801024,-7.555638,885.836094,-18.290645,-53.082523,-0.245560,0.059924,-0.020648
1834.000000,1.834000,-0.801319,-7.555739,885.471884,-18.221255,-53.034362,-0.245610,0.059894,-0.020578
1835.000000,1.835000,-0.801319,-7.555739,885.471884,-18.221255,-53.034362,-0.245610,0.059894,-0.020578
1836.000000,1.836000,-0.801122,-7.555899,885.109868,-18.290504,-52.986393,-0.245876,0.059864,-0.020665
1837.000000,1.837000,-0.587842,-7.551603,885.113824,-18.290166,-52.970104,-0.285824,0.059846,-0.020664
1838.000000,1.838000,-0.801990,-7.556872,885.473686,-18.359355,-52.937255,-0.245675,0.059784,-0.020734
