Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
3313.000000,3.313000,6.469594,-29.349496,890.391309,-31.551019,-38.954650,-1.407903,0.043750,-0.035435
3314.000000,3.314000,6.682382,-29.345141,890.393071,-31.412042,-38.938169,-1.447634,0.043731,-0.035279
3315.000000,3.315000,6.469407,-29.348976,889.667618,-31.272748,-38.954281,-1.488015,0.043785,-0.035151
3316.000000,3.316000,6.472719,-29.562920,889.300700,-31.188442,-38.906449,-1.517580,0.043749,-0.035071
3317.000000,3.317000,6.677770,-29.130014,888.939399,-31.150970,-38.940030,-1.557846,0.043805,-0.035043
3318.000000,3.318000,6.672655,-28.915188,888.569240,-30.960282,-38.990038,-1.587462,0.043880,-0.034843
3319.000000,3.319000,6.672478,-28.914614,888.931399,-30.751994,-38.940813,-1.587454,0.043806,-0.034594
3320.000000,3.320000,6.675790,-29.128558,888.564480,-30.667688,-38.892981,-1.617019,0.043771,-0.034514
3321.000000,3.321000,6.459208,-28.918550,887.841736,-30.543310,-38.908765,-1.627884,0.043824,-0.034402
3322.000000,3.322000,6.671701,-28.914297,887.479288,-30.334943,-38.844123,-1.667665,0.043769,-0.034181
3323.000000,3.323000,6.667099,-28.699116,887.111466,-30.143854,-38.797129,-1.697757,0.043734,-0.033980
3324.000000,3.324000,6.453327,-28.703353,887.105316,-30.005555,-38.813227,-1.657591,0.043753,-0.033824
3325.000000,3.325000,6.239483,-28.708160,886.743682,-29.935111,-38.780201,-1.697771,0.043733,-0.033758
3326.000000,3.326000,6.240372,-28.706774,886.380007,-29.727221,-38.732145,-1.698231,0.043697,-0.033538
3327.000000,3.327000,6.234612,-28.493389,886.382391,-29.742629,-38.732051,-1.807941,0.043697,-0.033555
3328.000000,3.328000,6.012610,-28.069016,886.010984,-29.567196,-38.798020,-1.768093,0.043790,-0.033371
3329.000000,3.329000,6.013499,-28.067630,885.647309,-29.359306,-38.749965,-1.768553,0.043753,-0.033150
3330.000000,3.330000,5.799458,-28.072277,885.647691,-29.219613,-38.764908,-1.808466,0.043770,-0.032992
3331.000000,3.331000,5.799737,-28.071507,884.555453,-29.011984,-38.717725,-1.808766,0.043771,-0.032798
3332.000000,3.332000,5.799245,-28.071449,884.553259,-28.873345,-38.717533,-1.808549,0.043771,-0.032642
3333.000000,3.333000,5.577487,-27.647130,884.190721,-28.696118,-38.685345,-1.849256,0.043752,-0.032455
3334.000000,3.334000,5.576995,-27.647072,884.188527,-28.557480,-38.685154,-1.849039,0.043752,-0.032298
3335.000000,3.335000,5.572175,-27.432144,884.182577,-28.436181,-38.783322,-1.878605,0.043863,-0.032161
3336.000000,3.336000,5.786100,-27.426408,883.813990,-28.229747,-38.817134,-1.838460,0.043920,-0.031941
3337.000000,3.337000,5.355172,-27.221508,883.813124,-28.105309,-38.848038,-1.808909,0.043955,-0.031800
3338.000000,3.338000,5.563358,-27.001972,883.447064,-27.775243,-38.784563,-1.878732,0.043901,-0.031440
3339.000000,3.339000,5.349317,-27.006619,883.447445,-27.635550,-38.799506,-1.918645,0.043918,-0.031281
3340.000000,3.340000,5.346867,-26.790980,883.079948,-27.443970,-38.752277,-1.809511,0.043883,-0.031078
3341.000000,3.341000,5.340418,-26.577376,883.442154,-27.251490,-38.799961,-1.918738,0.043919,-0.030847
3342.000000,3.342000,5.340794,-26.576345,883.076142,-27.044001,-38.848907,-1.918722,0.043993,-0.030625
3343.000000,3.343000,5.331499,-26.148547,883.436719,-27.006469,-38.897609,-1.918572,0.044030,-0.030570
3344.000000,3.344000,5.326699,-25.933206,883.430913,-26.746131,-38.898584,-1.948397,0.044031,-0.030275
3345.000000,3.345000,5.322306,-25.719406,883.067217,-26.553020,-38.849903,-1.918714,0.043994,-0.030069
3346.000000,3.346000,5.317191,-25.504580,882.697058,-26.362332,-38.899911,-1.948330,0.044069,-0.029866
3347.000000,3.347000,5.527241,-25.285410,882.337710,-26.169420,-38.932240,-1.958747,0.044124,-0.029659
3348.000000,3.348000,5.314383,-25.288570,882.338627,-25.891227,-38.947288,-1.999070,0.044141,-0.029344
3349.000000,3.349000,5.305661,-24.859900,881.971176,-25.715455,-38.996968,-1.999171,0.044216,-0.029157
3350.000000,3.350000,5.299678,-24.646047,881.964835,-25.593618,-38.997837,-2.028586,0.044217,-0.029019
3351.000000,3.351000,5.291074,-24.216703,882.323753,-25.278947,-39.046452,-2.028629,0.044254,-0.028650
3352.000000,3.352000,5.503862,-24.212348,882.325515,-25.139970,-39.029971,-2.068360,0.044235,-0.028493
3353.000000,3.353000,5.494587,-23.784136,882.686235,-24.963399,-38.981479,-2.068469,0.044162,-0.028281
3354.000000,3.354000,5.701884,-23.565987,882.683850,-24.841223,-38.966059,-2.137832,0.044145,-0.028143
3355.000000,3.355000,5.698476,-23.350539,882.682705,-24.440362,-38.965452,-2.108293,0.044144,-0.027689
3356.000000,3.356000,5.688689,-22.922682,883.041088,-24.264191,-39.013963,-2.107926,0.044181,-0.027478
3357.000000,3.357000,5.470025,-22.712562,882.673505,-24.072449,-39.079105,-2.177672,0.044274,-0.027272
3358.000000,3.358000,5.677932,-22.493796,883.399682,-23.950013,-39.062813,-2.247195,0.044219,-0.027111
3359.000000,3.359000,5.674701,-22.278922,883.036379,-23.757440,-39.111431,-2.217664,0.044292,-0.026904
3360.000000,3.360000,5.664817,-21.851327,882.668536,-23.581129,-39.063811,-2.217612,0.044256,-0.026716
3361.000000,3.361000,5.661704,-21.635777,883.031602,-23.249657,-39.111366,-2.188024,0.044292,-0.026329
3362.000000,3.362000,5.655721,-21.421924,883.025260,-23.127820,-39.112235,-2.217439,0.044293,-0.026192
3363.000000,3.363000,5.647117,-20.992580,883.384179,-22.813150,-39.160850,-2.217482,0.044330,-0.025825
3364.000000,3.364000,5.637329,-20.564723,883.742562,-22.636979,-39.209360,-2.217115,0.044367,-0.025615
3365.000000,3.365000,5.628628,-20.135640,883.375254,-22.322168,-39.161846,-2.217474,0.044332,-0.025269
3366.000000,3.366000,5.623513,-19.920814,883.005095,-22.131481,-39.211854,-2.247090,0.044407,-0.025064
3367.000000,3.367000,5.400374,-19.497823,883.004038,-22.023505,-39.227530,-2.287119,0.044425,-0.024942
3368.000000,3.368000,5.609261,-19.279727,882.644298,-21.830054,-39.162560,-2.297385,0.044370,-0.024733
3369.000000,3.369000,5.396769,-19.282216,883.364909,-21.553395,-39.274892,-2.257314,0.044461,-0.024399
3370.000000,3.370000,5.386885,-18.854621,882.997067,-21.377084,-39.227273,-2.257263,0.044425,-0.024210
3371.000000,3.371000,5.596381,-18.635908,883.365890,-21.183373,-39.161430,-2.267687,0.044332,-0.023980
3372.000000,3.372000,5.377717,-18.425788,882.998306,-20.991631,-39.226573,-2.337434,0.044424,-0.023773
3373.000000,3.373000,5.373933,-18.211371,883.363174,-20.798259,-39.177019,-2.307910,0.044350,-0.023544
3374.000000,3.374000,5.364343,-17.783674,883.359541,-20.691337,-39.177560,-2.307809,0.044351,-0.023423
3375.000000,3.375000,5.355642,-17.354591,882.992233,-20.376526,-39.130046,-2.308169,0.044315,-0.023077
3376.000000,3.376000,5.355150,-17.354533,882.990039,-20.237888,-39.129854,-2.307952,0.044315,-0.022920
3377.000000,3.377000,5.346546,-16.925189,883.348958,-19.923217,-39.178469,-2.307995,0.044352,-0.022554
3378.000000,3.378000,5.132505,-16.929836,883.349339,-19.783524,-39.193413,-2.347908,0.044369,-0.022396
3379.000000,3.379000,5.337647,-16.495946,883.343666,-19.539158,-39.178924,-2.308088,0.044353,-0.022120
3380.000000,3.380000,5.117938,-16.286224,883.702059,-19.207977,-39.145703,-2.377625,0.044297,-0.021736
3381.000000,3.381000,5.109414,-15.857715,882.972593,-19.101455,-39.147414,-2.377992,0.044336,-0.021633
3382.000000,3.382000,5.322517,-15.852845,883.338707,-18.892828,-39.081899,-2.417932,0.044243,-0.021388
3383.000000,3.383000,5.312750,-15.424575,883.697234,-18.577618,-39.033215,-2.417824,0.044170,-0.021023
3384.000000,3.384000,4.881822,-15.219675,883.696368,-18.453180,-39.064120,-2.388273,0.044205,-0.020882
3385.000000,3.385000,4.882198,-15.218644,883.330356,-18.245691,-39.113067,-2.388257,0.044279,-0.020656
3386.000000,3.386000,5.086400,-14.786297,883.333016,-18.138030,-39.000316,-2.428580,0.044151,-0.020534
3387.000000,3.387000,5.083170,-14.571423,882.969713,-17.945458,-39.048934,-2.399049,0.044225,-0.020324
3388.000000,3.388000,4.864222,-14.361350,883.323769,-17.754309,-39.017060,-2.388725,0.044171,-0.020099
3389.000000,3.389000,5.073423,-14.142739,883.328382,-17.491209,-38.903056,-2.399199,0.044041,-0.019801
3390.000000,3.390000,5.074114,-14.141192,883.326723,-17.214070,-38.902970,-2.399392,0.044041,-0.019488
3391.000000,3.391000,5.064524,-13.713496,883.323090,-17.107149,-38.903511,-2.399292,0.044042,-0.019367
3392.000000,3.392000,5.060740,-13.499079,883.687958,-16.913777,-38.853957,-2.369768,0.043968,-0.019140
3393.000000,3.393000,5.055626,-13.284253,883.317799,-16.723089,-38.903965,-2.399384,0.044043,-0.018932
3394.000000,3.394000,4.842671,-13.287674,882.592489,-16.444756,-38.822884,-2.440024,0.043987,-0.018632
3395.000000,3.395000,5.051253,-13.070039,882.954246,-16.390938,-38.758091,-2.369960,0.043896,-0.018564
3396.000000,3.396000,4.829763,-12.645311,882.585177,-16.215105,-38.727057,-2.330588,0.043879,-0.018372
3397.000000,3.397000,4.615722,-12.649958,882.585558,-16.075412,-38.742000,-2.370501,0.043896,-0.018214
3398.000000,3.398000,4.616413,-12.648412,882.583899,-15.798273,-38.741914,-2.370694,0.043896,-0.017900
3399.000000,3.399000,4.606823,-12.220715,882.580267,-15.691352,-38.742455,-2.370593,0.043897,-0.017779
3400.000000,3.400000,4.603593,-12.005841,882.216963,-15.498779,-38.791073,-2.341062,0.043970,-0.017568
3401.000000,3.401000,4.599515,-11.791526,882.217621,-15.236017,-38.693359,-2.311588,0.043859,-0.017270
3402.000000,3.402000,4.382648,-11.581565,882.216517,-15.112233,-38.612126,-2.242383,0.043767,-0.017130
3403.000000,3.403000,4.377848,-11.366224,882.210710,-14.851896,-38.613101,-2.272208,0.043769,-0.016835
3404.000000,3.404000,4.373749,-11.152323,882.211225,-14.728173,-38.612581,-2.242475,0.043768,-0.016695
3405.000000,3.405000,4.373769,-11.151909,882.211368,-14.589134,-38.515387,-2.242734,0.043658,-0.016537
3406.000000,3.406000,4.157574,-10.940816,882.208462,-14.327250,-38.531261,-2.173464,0.043676,-0.016240
3407.000000,3.407000,3.943730,-10.945623,881.846827,-14.256806,-38.498235,-2.213643,0.043656,-0.016167
3408.000000,3.408000,3.940789,-10.729926,881.477136,-13.926588,-38.450814,-2.104292,0.043621,-0.015799
3409.000000,3.409000,3.936887,-10.516184,881.115634,-13.872114,-38.402325,-2.074826,0.043584,-0.015744
3410.000000,3.410000,3.717670,-10.306521,881.476222,-13.679573,-38.369296,-2.144580,0.043528,-0.015519
3411.000000,3.411000,3.714440,-10.091647,881.112918,-13.487000,-38.417915,-2.115048,0.043602,-0.015307
3412.000000,3.412000,3.497258,-9.882201,880.747461,-13.432865,-38.385715,-2.045634,0.043583,-0.015252
3413.000000,3.413000,3.497396,-9.881112,881.473973,-13.154928,-38.287457,-2.045835,0.043436,-0.014924
3414.000000,3.414000,3.281200,-9.670019,881.471067,-12.893044,-38.303331,-1.976565,0.043454,-0.014627
3415.000000,3.415000,2.837305,-8.821508,882.551417,-12.191768,-38.188120,-1.837513,0.043270,-0.013814
3416.000000,3.416000,2.833227,-8.607192,882.552075,-11.929007,-38.090406,-1.808039,0.043159,-0.013516
3417.000000,3.417000,2.611717,-8.182878,882.182862,-11.892212,-38.156566,-1.768408,0.043252,-0.013480
3418.000000,3.418000,2.612211,-8.181172,882.543219,-11.545825,-38.204449,-1.768335,0.043289,-0.013082
3419.000000,3.419000,2.181283,-7.976272,882.542354,-11.421386,-38.235353,-1.738784,0.043324,-0.012941
3420.000000,3.420000,2.177204,-7.761957,882.543011,-11.158625,-38.137639,-1.709310,0.043213,-0.012644
3421.000000,3.421000,2.173106,-7.548055,882.543526,-11.034903,-38.137119,-1.679578,0.043213,-0.012504
3422.000000,3.422000,2.167437,-7.333686,882.901538,-10.843416,-38.088955,-1.709202,0.043141,-0.012282
3423.000000,3.423000,1.951242,-7.122593,882.898631,-10.581532,-38.104830,-1.639931,0.043159,-0.011985
3424.000000,3.424000,1.947437,-6.908590,883.263356,-10.527199,-38.152470,-1.610149,0.043195,-0.011919
3425.000000,3.425000,1.942637,-6.693249,883.257550,-10.266862,-38.153445,-1.639974,0.043196,-0.011624
3426.000000,3.426000,1.934231,-6.264065,883.254452,-10.021440,-38.154091,-1.640284,0.043197,-0.011346
3427.000000,3.427000,1.720261,-6.268142,883.610318,-9.813891,-38.218158,-1.599852,0.043252,-0.011107
3428.000000,3.428000,1.716163,-6.054241,883.610833,-9.690169,-38.217638,-1.570120,0.043252,-0.010967
3429.000000,3.429000,1.711068,-5.839001,883.240817,-9.360442,-38.170452,-1.599995,0.043216,-0.010598
3430.000000,3.430000,1.707284,-5.624584,883.605684,-9.167070,-38.120898,-1.570471,0.043142,-0.010375
3431.000000,3.431000,1.703303,-5.410007,884.332568,-8.904449,-38.119314,-1.540681,0.043105,-0.010069
3432.000000,3.432000,1.699875,-5.194973,884.331280,-8.642627,-38.215902,-1.510883,0.043214,-0.009773
3433.000000,3.433000,1.476549,-4.771769,885.778089,-8.535386,-38.230690,-1.470526,0.043161,-0.009636
3434.000000,3.434000,1.477240,-4.770223,885.776430,-8.258247,-38.230604,-1.470720,0.043161,-0.009323
3435.000000,3.435000,1.469240,-4.342579,885.415443,-8.080052,-38.181595,-1.411521,0.043123,-0.009126
3436.000000,3.436000,1.468865,-4.341846,886.139618,-7.802515,-38.180339,-1.411247,0.043086,-0.008805
3437.000000,3.437000,1.679229,-4.122160,886.144623,-7.539953,-38.163635,-1.421873,0.043067,-0.008509
3438.000000,3.438000,1.460281,-3.912088,886.498679,-7.348805,-38.131760,-1.411549,0.043014,-0.008290
3439.000000,3.439000,1.456853,-3.697054,886.497392,-7.086983,-38.228348,-1.381751,0.043123,-0.007994
3440.000000,3.440000,1.447873,-3.268740,887.222322,-6.979802,-38.228016,-1.381810,0.043087,-0.007867
3441.000000,3.441000,1.448249,-3.267709,886.856310,-6.772313,-38.276963,-1.381794,0.043160,-0.007636
3442.000000,3.442000,1.444734,-3.052883,887.214647,-6.580334,-38.228564,-1.272192,0.043088,-0.007417
3443.000000,3.443000,1.434947,-2.625026,887.573030,-6.404164,-38.277074,-1.271825,0.043126,-0.007215
3444.000000,3.444000,1.432031,-2.409637,887.574079,-6.141941,-38.276659,-1.242503,0.043125,-0.006920
3445.000000,3.445000,1.432408,-2.408606,887.208067,-5.934452,-38.325606,-1.242487,0.043198,-0.006689
3446.000000,3.446000,1.428112,-2.194545,887.570598,-5.741481,-38.373055,-1.212488,0.043234,-0.006469
3447.000000,3.447000,1.423581,-1.978794,887.558260,-5.482537,-38.375184,-1.162235,0.043237,-0.006177
3448.000000,3.448000,1.633077,-1.760081,887.927084,-5.288826,-38.309342,-1.172660,0.043145,-0.005956
3449.000000,3.449000,1.633453,-1.759050,887.561072,-5.081337,-38.358288,-1.172644,0.043218,-0.005725
3450.000000,3.450000,1.633256,-1.758890,887.923088,-5.012088,-38.406257,-1.172378,0.043254,-0.005645
3451.000000,3.451000,1.624849,-1.329706,887.919990,-4.766667,-38.406904,-1.172688,0.043255,-0.005368
3452.000000,3.452000,1.624357,-1.329647,887.917796,-4.628028,-38.406712,-1.172471,0.043255,-0.005212
3453.000000,3.453000,1.624180,-1.329073,888.279955,-4.419740,-38.357487,-1.172463,0.043182,-0.004976
3454.000000,3.454000,1.834498,-1.109494,887.914076,-4.228222,-38.390971,-1.102801,0.043237,-0.004762
3455.000000,3.455000,1.834616,-1.108818,888.640445,-4.089323,-38.389906,-1.102744,0.043201,-0.004602
3456.000000,3.456000,1.829698,-0.894152,887.908270,-3.967884,-38.391945,-1.132627,0.043239,-0.004469
3457.000000,3.457000,2.038951,-0.675385,888.268225,-3.775968,-38.424259,-1.062498,0.043257,-0.004251
3458.000000,3.458000,2.253217,-0.669441,888.634731,-3.567880,-38.456044,-1.102590,0.043275,-0.004015
3459.000000,3.459000,2.040313,-0.672706,888.264764,-3.360729,-38.521280,-1.062626,0.043367,-0.003783
3460.000000,3.460000,2.036706,-0.458863,888.267472,-3.375646,-38.520952,-1.033110,0.043366,-0.003800
3461.000000,3.461000,2.032104,-0.243682,887.899650,-3.184557,-38.473957,-1.063202,0.043331,-0.003587
3462.000000,3.462000,2.031709,-0.243362,888.623682,-3.046059,-38.569895,-1.062669,0.043404,-0.003428
3463.000000,3.463000,2.244766,-0.238598,888.618912,-2.908475,-38.554569,-1.022322,0.043387,-0.003273
3464.000000,3.464000,2.031532,-0.242788,888.985841,-2.837771,-38.520670,-1.062661,0.043331,-0.003192
3465.000000,3.465000,2.242048,-0.023369,888.257946,-2.715502,-38.506185,-0.993266,0.043350,-0.003057
3466.000000,3.466000,2.241850,-0.023209,888.619962,-2.646253,-38.554154,-0.993000,0.043387,-0.002978
3467.000000,3.467000,2.241359,-0.023150,888.617768,-2.507614,-38.553962,-0.992783,0.043386,-0.002822
3468.000000,3.468000,2.024848,0.187428,888.250509,-2.315380,-38.618870,-0.923303,0.043477,-0.002607
3469.000000,3.469000,2.025163,0.187943,888.614862,-2.245731,-38.569837,-0.923512,0.043404,-0.002527
3470.000000,3.470000,2.025163,0.187943,888.614862,-2.245731,-38.569837,-0.923512,0.043404,-0.002527
3471.000000,3.471000,2.021064,0.401845,888.615376,-2.122008,-38.569317,-0.893780,0.043404,-0.002388
3472.000000,3.472000,1.812279,0.185092,888.245037,-1.899541,-38.537879,-0.883807,0.043387,-0.002139
3473.000000,3.473000,1.808181,0.398993,888.245551,-1.775819,-38.537359,-0.854074,0.043386,-0.001999
3474.000000,3.474000,1.808495,0.399509,888.609905,-1.706169,-38.488326,-0.854283,0.043313,-0.001920
3475.000000,3.475000,1.808004,0.399567,888.607710,-1.567531,-38.488134,-0.854066,0.043313,-0.001764
3476.000000,3.476000,1.594526,0.395431,888.965771,-1.498621,-38.552393,-0.813852,0.043368,-0.001686
3477.000000,3.477000,1.591788,0.610247,888.604661,-1.444686,-38.601203,-0.784537,0.043440,-0.001626
3478.000000,3.478000,1.378330,0.606524,888.962865,-1.236737,-38.568267,-0.744581,0.043386,-0.001391
3479.000000,3.479000,1.164781,0.601818,888.965440,-1.235682,-38.583402,-0.784711,0.043403,-0.001390
3480.000000,3.480000,1.164802,0.602232,888.965583,-1.096643,-38.486208,-0.784970,0.043293,-0.001234
3481.000000,3.481000,1.164310,0.602291,888.963389,-0.958005,-38.486016,-0.784753,0.043293,-0.001078
3482.000000,3.482000,0.956521,0.384200,888.963581,-0.941542,-38.501245,-0.715173,0.043310,-0.001059
3483.000000,3.483000,0.947443,0.812251,888.962285,-0.834221,-38.404783,-0.715548,0.043202,-0.000938
3484.000000,3.484000,0.952757,0.599030,889.328591,-0.609131,-38.354497,-0.685908,0.043127,-0.000685
3485.000000,3.485000,0.953625,0.600003,888.964773,-0.540281,-38.403636,-0.686109,0.043200,-0.000608
3486.000000,3.486000,0.953402,0.600471,888.956048,-0.403036,-38.404599,-0.605814,0.043202,-0.000453
3487.000000,3.487000,0.739971,0.596440,889.684993,-0.263083,-38.418669,-0.645887,0.043182,-0.000296
3488.000000,3.488000,0.526199,0.592203,889.678843,-0.124783,-38.434767,-0.605721,0.043201,-0.000140
3489.000000,3.489000,0.527067,0.593175,889.315025,-0.055932,-38.483905,-0.605923,0.043274,-0.000063
3490.000000,3.490000,0.523578,0.807694,890.044103,0.068050,-38.482513,-0.576350,0.043237,0.000076
3491.000000,3.491000,0.523283,0.807592,889.679893,0.137440,-38.434352,-0.576399,0.043200,0.000154
3492.000000,3.492000,0.309806,0.803456,890.037953,0.206350,-38.498611,-0.536184,0.043255,0.000232
3493.000000,3.493000,0.101865,0.585630,890.771045,0.363104,-38.511620,-0.546625,0.043234,0.000408
3494.000000,3.494000,0.315120,0.590235,890.404259,0.431439,-38.448325,-0.506545,0.043181,0.000485
3495.000000,3.495000,0.098924,0.801328,890.401353,0.693323,-38.464199,-0.437274,0.043199,0.000779
3496.000000,3.496000,0.098944,0.801742,890.401496,0.832362,-38.367005,-0.437533,0.043090,0.000935
3497.000000,3.497000,0.104812,0.588978,890.039631,1.056652,-38.414891,-0.407885,0.043161,0.001187
3498.000000,3.498000,-0.118414,1.011761,890.398198,1.094784,-38.285580,-0.368110,0.042998,0.001230
