Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
3439.000000,3.439000,-0.077964,0.063371,883.507084,-1.285265,-66.994873,0.220965,0.075828,-0.001455
3440.000000,3.440000,-0.081256,0.277729,883.874146,-1.230531,-66.945512,0.250272,0.075741,-0.001392
3441.000000,3.441000,-0.077452,0.063726,883.509421,-1.284864,-66.897871,0.220490,0.075718,-0.001454
3442.000000,3.442000,-0.080764,0.277671,883.876340,-1.369170,-66.945703,0.250055,0.075741,-0.001549
3443.000000,3.443000,-0.291600,0.058458,883.869284,-1.354053,-66.865022,0.260639,0.075650,-0.001532
3444.000000,3.444000,-0.080764,0.277671,883.876340,-1.369170,-66.945703,0.250055,0.075741,-0.001549
3445.000000,3.445000,-0.081632,0.276698,884.240158,-1.438020,-66.896565,0.250256,0.075654,-0.001626
3446.000000,3.446000,-0.080764,0.277671,883.876340,-1.369170,-66.945703,0.250055,0.075741,-0.001549
3447.000000,3.447000,-0.072534,-0.150940,884.241597,-1.406303,-66.895832,0.250372,0.075653,-0.001590
3448.000000,3.448000,-0.076141,0.062903,884.244305,-1.421219,-66.895504,0.279888,0.075653,-0.001607
3449.000000,3.449000,-0.081632,0.276698,884.240158,-1.438020,-66.896565,0.250256,0.075654,-0.001626
3450.000000,3.450000,-0.078025,0.062855,884.237449,-1.423104,-66.896893,0.220740,0.075655,-0.001609
3451.000000,3.451000,-0.078025,0.062855,884.237449,-1.423104,-66.896893,0.220740,0.075655,-0.001609
3452.000000,3.452000,-0.078025,0.062855,884.237449,-1.423104,-66.896893,0.220740,0.075655,-0.001609
3453.000000,3.453000,-0.078025,0.062855,884.237449,-1.423104,-66.896893,0.220740,0.075655,-0.001609
3454.000000,3.454000,-0.077731,0.062957,884.601659,-1.492494,-66.945054,0.220790,0.075678,-0.001687
3455.000000,3.455000,-0.077731,0.062957,884.601659,-1.492494,-66.945054,0.220790,0.075678,-0.001687
3456.000000,3.456000,0.135234,0.066738,884.241262,-1.561804,-66.977798,0.181051,0.075746,-0.001766
3457.000000,3.457000,0.135234,0.066738,884.241262,-1.561804,-66.977798,0.181051,0.075746,-0.001766
3458.000000,3.458000,0.135549,0.067253,884.605615,-1.492155,-66.928764,0.180841,0.075659,-0.001687
3459.000000,3.459000,0.349078,0.071545,884.602897,-1.632249,-67.010824,0.221230,0.075752,-0.001845
3460.000000,3.460000,0.348783,0.071443,884.238687,-1.562859,-66.962663,0.221181,0.075729,-0.001767
3461.000000,3.461000,0.349078,0.071545,884.602897,-1.632249,-67.010824,0.221230,0.075752,-0.001845
3462.000000,3.462000,0.562555,0.075681,884.244836,-1.701159,-66.946565,0.181015,0.075710,-0.001924
3463.000000,3.463000,0.562358,0.075841,884.606852,-1.631910,-66.994534,0.181282,0.075734,-0.001845
3464.000000,3.464000,0.562358,0.075841,884.606852,-1.631910,-66.994534,0.181282,0.075734,-0.001845
3465.000000,3.465000,0.352685,-0.142298,884.600188,-1.617332,-67.011152,0.191714,0.075753,-0.001828
3466.000000,3.466000,0.349078,0.071545,884.602897,-1.632249,-67.010824,0.221230,0.075752,-0.001845
3467.000000,3.467000,0.352979,-0.142197,884.964398,-1.686722,-67.059313,0.191764,0.075776,-0.001906
3468.000000,3.468000,0.779808,-0.133195,884.965778,-1.687438,-67.027888,0.191946,0.075741,-0.001907
3469.000000,3.469000,0.776202,0.080648,884.968487,-1.702354,-67.027560,0.221461,0.075740,-0.001924
3470.000000,3.470000,0.562653,0.075942,884.971062,-1.701299,-67.042695,0.181331,0.075757,-0.001922
3471.000000,3.471000,0.779808,-0.133195,884.965778,-1.687438,-67.027888,0.191946,0.075741,-0.001907
3472.000000,3.472000,0.566259,-0.137901,884.968354,-1.686383,-67.043023,0.151816,0.075758,-0.001906
3473.000000,3.473000,0.779611,-0.133035,885.327794,-1.618189,-67.075857,0.192212,0.075764,-0.001828
3474.000000,3.474000,0.565194,-0.138713,885.694188,-1.685985,-67.041854,0.152283,0.075694,-0.001904
3475.000000,3.475000,0.776004,0.080808,885.330503,-1.633105,-67.075529,0.221728,0.075763,-0.001845
3476.000000,3.476000,0.781495,-0.132987,885.334650,-1.616304,-67.074468,0.251360,0.075762,-0.001826
3477.000000,3.477000,0.776004,0.080808,885.330503,-1.633105,-67.075529,0.221728,0.075763,-0.001845
3478.000000,3.478000,0.780627,-0.133959,885.698468,-1.685154,-67.025330,0.251561,0.075675,-0.001903
3479.000000,3.479000,0.784234,-0.347802,885.695759,-1.670238,-67.025658,0.222045,0.075676,-0.001886
3480.000000,3.480000,0.566881,-0.138505,886.063059,-1.614851,-67.088434,0.211697,0.075715,-0.001823
