Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
1124.000000,1.124000,9.746270,-15.478580,891.609526,-7.553213,-81.053728,-0.724962,0.090907,-0.008471
1125.000000,1.125000,9.956412,-15.258427,891.605806,-7.153407,-81.037987,-0.655292,0.090890,-0.008023
1126.000000,1.126000,9.733542,-14.835026,891.598218,-7.046824,-81.054817,-0.615243,0.090910,-0.007904
1127.000000,1.127000,9.729820,-14.620094,891.232721,-6.715613,-81.103244,-0.585495,0.091001,-0.007535
1128.000000,1.128000,9.512817,-14.409457,890.863267,-6.384740,-81.167960,-0.515798,0.091112,-0.007167
1129.000000,1.129000,9.720760,-14.189867,890.488339,-6.056469,-81.202642,-0.505067,0.091189,-0.006801
1130.000000,1.130000,9.930210,-13.971260,890.486277,-5.933801,-81.186987,-0.435205,0.091172,-0.006664
1131.000000,1.131000,9.713208,-13.760623,890.116824,-5.602928,-81.251703,-0.365508,0.091282,-0.006295
1132.000000,1.132000,9.709683,-13.545851,889.389311,-5.340966,-81.252161,-0.336026,0.091357,-0.006005
1133.000000,1.133000,9.703522,-13.331423,889.745129,-5.010840,-81.203805,-0.365433,0.091266,-0.005632
1134.000000,1.134000,9.481323,-12.906890,889.735738,-4.766158,-81.317743,-0.325319,0.091395,-0.005357
1135.000000,1.135000,9.694086,-12.902227,889.366759,-4.559185,-81.254256,-0.285021,0.091362,-0.005126
1136.000000,1.136000,9.477576,-12.691650,888.999499,-4.366951,-81.319164,-0.215542,0.091473,-0.004912
1137.000000,1.137000,9.473853,-12.476717,888.634002,-4.035740,-81.367591,-0.185793,0.091565,-0.004542
1138.000000,1.138000,9.465106,-12.047740,887.895810,-3.791972,-81.370264,-0.105865,0.091644,-0.004271
1139.000000,1.139000,9.460515,-11.833780,887.894131,-3.529611,-81.369553,-0.075915,0.091643,-0.003975
1140.000000,1.140000,9.454335,-11.619766,888.249805,-3.338524,-81.418391,-0.105064,0.091662,-0.003759
1141.000000,1.141000,9.237530,-11.409289,887.518336,-3.076901,-81.435139,-0.035633,0.091756,-0.003467
1142.000000,1.142000,9.228514,-10.980722,886.786675,-2.831739,-81.436657,-0.035783,0.091833,-0.003193
1143.000000,1.143000,9.441374,-10.975798,887.143922,-2.624907,-81.469300,0.004830,0.091833,-0.002959
1144.000000,1.144000,9.219078,-10.551526,886.408305,-2.380084,-81.487108,0.044629,0.091930,-0.002685
1145.000000,1.145000,9.215650,-10.336492,886.407018,-2.118262,-81.583696,0.074426,0.092039,-0.002390
1146.000000,1.146000,9.001701,-10.340156,886.763027,-1.771674,-81.550569,0.114599,0.091964,-0.001998
1147.000000,1.147000,8.992979,-9.911487,886.395577,-1.595903,-81.600248,0.114499,0.092059,-0.001800
1148.000000,1.148000,8.988586,-9.697687,886.031881,-1.402791,-81.551567,0.144182,0.092041,-0.001583
1149.000000,1.149000,9.197742,-9.479181,885.665610,-1.210733,-81.487752,0.213995,0.092007,-0.001367
1150.000000,1.150000,8.979150,-9.268491,885.653511,-0.951135,-81.602018,0.224594,0.092138,-0.001074
1151.000000,1.151000,8.969362,-8.840634,886.011894,-0.774965,-81.650528,0.224961,0.092155,-0.000875
1152.000000,1.152000,8.965578,-8.626218,886.376762,-0.581593,-81.600975,0.254485,0.092061,-0.000656
1153.000000,1.153000,8.960464,-8.411392,886.006603,-0.390905,-81.650983,0.224868,0.092156,-0.000441
1154.000000,1.154000,8.742396,-8.201567,886.362984,-0.059634,-81.714530,0.295033,0.092191,-0.000067
1155.000000,1.155000,8.741904,-8.201509,886.360790,0.079004,-81.714338,0.295250,0.092191,0.000089
1156.000000,1.156000,8.951157,-7.982742,886.720745,0.270921,-81.746653,0.365379,0.092190,0.000306
1157.000000,1.157000,8.731330,-7.773695,886.352769,0.463203,-81.714496,0.295785,0.092192,0.000523
1158.000000,1.158000,8.728100,-7.558821,885.989465,0.655776,-81.763115,0.325316,0.092285,0.000740
1159.000000,1.159000,8.718287,-7.130656,885.977107,0.899942,-81.764619,0.405712,0.092288,0.001016
1160.000000,1.160000,8.717795,-7.130598,885.974913,1.038580,-81.764427,0.405929,0.092288,0.001172
1161.000000,1.161000,8.495327,-6.706475,885.972054,1.284656,-81.877211,0.365965,0.092415,0.001450
1162.000000,1.162000,8.281870,-6.710197,886.330258,1.492605,-81.844275,0.405921,0.092341,0.001684
1163.000000,1.163000,8.277771,-6.496295,886.330772,1.616327,-81.843755,0.435654,0.092340,0.001824
1164.000000,1.164000,8.277082,-6.496077,886.690594,1.824215,-81.891533,0.436137,0.092356,0.002057
1165.000000,1.165000,8.050408,-5.858673,887.047730,1.985130,-81.956004,0.505968,0.092392,0.002238
1166.000000,1.166000,8.049424,-5.858556,887.043342,2.262407,-81.955621,0.506402,0.092392,0.002551
1167.000000,1.167000,7.616612,-5.653704,887.035621,2.384961,-81.987914,0.476806,0.092429,0.002689
1168.000000,1.168000,7.402860,-5.657528,887.029614,2.662299,-81.906818,0.516712,0.092338,0.003001
1169.000000,1.169000,7.185212,-5.448332,887.032704,2.787076,-81.921433,0.506315,0.092354,0.003142
1170.000000,1.170000,7.179032,-5.234319,887.388379,2.978163,-81.970272,0.477166,0.092372,0.003356
1171.000000,1.171000,6.965062,-5.238396,887.744245,3.185711,-82.034339,0.517598,0.092408,0.003589
1172.000000,1.172000,6.747415,-5.029201,887.747336,3.310488,-82.048954,0.507201,0.092424,0.003729
1173.000000,1.173000,6.741234,-4.815187,888.103010,3.501575,-82.097792,0.478052,0.092442,0.003943
1174.000000,1.174000,6.737136,-4.601285,888.103525,3.625297,-82.097272,0.507785,0.092441,0.004082
1175.000000,1.175000,6.516827,-4.392127,888.819205,3.886233,-82.016068,0.518527,0.092275,0.004372
1176.000000,1.176000,6.298982,-4.182771,889.184311,4.080259,-82.078652,0.508396,0.092308,0.004589
1177.000000,1.177000,6.293293,-3.968816,889.542180,4.132707,-82.127682,0.479031,0.092326,0.004646
1178.000000,1.178000,6.075351,-3.759721,889.181060,4.326874,-82.094136,0.468584,0.092326,0.004866
1179.000000,1.179000,5.861382,-3.763799,889.536926,4.534422,-82.158203,0.509016,0.092361,0.005098
1180.000000,1.180000,5.861561,-3.762608,889.532930,4.811160,-82.255119,0.509298,0.092470,0.005409
1181.000000,1.181000,5.856908,-3.549164,890.261616,4.935682,-82.156427,0.539023,0.092283,0.005544
1182.000000,1.182000,5.423802,-3.344413,889.889685,5.127625,-82.140560,0.509377,0.092304,0.005762
1183.000000,1.183000,5.424275,-3.343121,890.249899,5.334973,-82.285637,0.509708,0.092430,0.005993
1184.000000,1.184000,5.418292,-3.129267,890.243557,5.456810,-82.286506,0.480293,0.092431,0.006130
1185.000000,1.185000,5.413702,-2.915307,890.241878,5.719171,-82.285795,0.510243,0.092431,0.006424
1186.000000,1.186000,5.200245,-2.919030,890.600081,5.927121,-82.252859,0.550199,0.092357,0.006655
1187.000000,1.187000,5.199458,-2.919072,890.233677,6.135149,-82.204507,0.550367,0.092340,0.006892
1188.000000,1.188000,4.985220,-2.923560,890.596075,6.344091,-82.267419,0.510720,0.092373,0.007123
1189.000000,1.189000,4.984728,-2.923501,890.593881,6.482729,-82.267228,0.510937,0.092373,0.007279
1190.000000,1.190000,4.980924,-2.709498,890.958605,6.537062,-82.314868,0.540719,0.092389,0.007337
1191.000000,1.191000,4.770267,-2.927520,890.947553,6.828916,-82.331103,0.551586,0.092408,0.007665
1192.000000,1.192000,4.761860,-2.498336,890.944455,7.074338,-82.331749,0.551276,0.092410,0.007940
1193.000000,1.193000,4.761368,-2.498277,890.942261,7.212976,-82.331557,0.551493,0.092410,0.008096
1194.000000,1.194000,4.543989,-2.288672,890.938820,7.336360,-82.347327,0.621174,0.092428,0.008234
1195.000000,1.195000,4.543005,-2.288555,890.934432,7.613637,-82.346944,0.621608,0.092428,0.008546
1196.000000,1.196000,4.542513,-2.288496,890.932238,7.752275,-82.346752,0.621825,0.092428,0.008701
1197.000000,1.197000,4.328472,-2.293143,890.932620,7.891968,-82.361695,0.581912,0.092444,0.008858
1198.000000,1.198000,4.115015,-2.296866,891.290823,8.099918,-82.328760,0.621868,0.092370,0.009088
1199.000000,1.199000,4.109703,-2.081880,891.282680,8.359855,-82.426737,0.592519,0.092481,0.009380
1200.000000,1.200000,4.108917,-2.081922,890.916276,8.567883,-82.378384,0.592686,0.092465,0.009617
1201.000000,1.201000,4.104818,-1.868021,890.916790,8.691605,-82.377864,0.622419,0.092464,0.009756
1202.000000,1.202000,4.107933,-2.081805,890.911888,8.845160,-82.378001,0.593120,0.092465,0.009928
1203.000000,1.203000,4.108309,-2.080774,890.545876,9.052649,-82.426948,0.593136,0.092558,0.010165
1204.000000,1.204000,4.103539,-1.868005,890.548192,9.038271,-82.329321,0.622803,0.092448,0.010149
1205.000000,1.205000,4.098425,-1.653179,890.178033,9.228959,-82.379328,0.593187,0.092543,0.010368
1206.000000,1.206000,4.103247,-1.866342,890.542145,9.592687,-82.328851,0.623044,0.092448,0.010772
1207.000000,1.207000,4.102755,-1.866283,890.539951,9.731326,-82.328659,0.623261,0.092448,0.010927
1208.000000,1.208000,3.884045,-1.656269,889.801483,9.852025,-82.443990,0.633802,0.092654,0.011072
1209.000000,1.209000,3.883868,-1.655695,890.163642,10.060313,-82.394765,0.633810,0.092561,0.011302
1210.000000,1.210000,3.879769,-1.441793,890.164157,10.184035,-82.394245,0.663543,0.092561,0.011441
1211.000000,1.211000,3.879278,-1.441735,890.161963,10.322674,-82.394053,0.663760,0.092561,0.011596
1212.000000,1.212000,3.879654,-1.440704,889.795951,10.530163,-82.443000,0.663776,0.092654,0.011834
1213.000000,1.213000,3.879359,-1.440805,889.431741,10.599552,-82.394839,0.663726,0.092638,0.011917
1214.000000,1.214000,3.873376,-1.226952,889.425399,10.721390,-82.395709,0.634311,0.092639,0.012054
1215.000000,1.215000,3.873458,-1.226022,888.695177,10.998268,-82.396495,0.634278,0.092716,0.012376
1216.000000,1.216000,3.872966,-1.225964,888.692983,11.136907,-82.396303,0.634495,0.092716,0.012532
1217.000000,1.217000,4.086023,-1.221199,888.688214,11.274491,-82.380977,0.674842,0.092700,0.012687
1218.000000,1.218000,4.086694,-1.220067,888.686412,11.412590,-82.478084,0.674907,0.092809,0.012842
1219.000000,1.219000,4.086400,-1.220168,888.322202,11.481980,-82.429924,0.674857,0.092793,0.012925
1220.000000,1.220000,4.085908,-1.220110,888.320008,11.620618,-82.429732,0.675075,0.092793,0.013082
1221.000000,1.221000,4.086284,-1.219079,887.953996,11.828107,-82.478679,0.675090,0.092886,0.013321
1222.000000,1.222000,4.085990,-1.219180,887.589786,11.897497,-82.430518,0.675041,0.092870,0.013404
1223.000000,1.223000,4.082759,-1.004306,887.226482,12.090070,-82.479137,0.704572,0.092963,0.013627
1224.000000,1.224000,4.077939,-0.789379,887.220533,12.211368,-82.577305,0.675005,0.093074,0.013764
1225.000000,1.225000,4.077959,-0.788965,887.220676,12.350407,-82.480111,0.674747,0.092965,0.013920
1226.000000,1.226000,4.291016,-0.784201,887.215906,12.487991,-82.464784,0.715094,0.092948,0.014075
1227.000000,1.227000,4.291393,-0.783170,886.849894,12.695480,-82.513731,0.715110,0.093041,0.014315
1228.000000,1.228000,4.285390,-0.569730,886.843410,12.678278,-82.611795,0.685953,0.093153,0.014296
1229.000000,1.229000,4.290389,-0.783466,886.845363,12.833718,-82.610542,0.715802,0.093151,0.014471
1230.000000,1.230000,4.503446,-0.778702,886.840594,12.971302,-82.595216,0.756149,0.093134,0.014626
1231.000000,1.231000,4.498823,-0.563934,886.472628,13.023351,-82.645415,0.726316,0.093230,0.014691
1232.000000,1.232000,4.921732,-0.339840,886.470527,13.423096,-82.710387,0.756513,0.093303,0.015142
1233.000000,1.233000,4.921240,-0.339781,886.468333,13.561734,-82.710195,0.756730,0.093303,0.015299
1234.000000,1.234000,4.915257,-0.125928,886.461992,13.683572,-82.711065,0.727315,0.093305,0.015436
1235.000000,1.235000,4.916243,-0.124280,886.824543,13.891321,-82.759139,0.727171,0.093321,0.015664
1236.000000,1.236000,5.342560,-0.115634,886.823586,13.890204,-82.824717,0.727828,0.093395,0.015663
1237.000000,1.237000,5.339071,0.098885,887.552663,14.014187,-82.823324,0.757401,0.093317,0.015790
1238.000000,1.238000,5.339330,0.099240,886.460282,14.082777,-82.873335,0.757360,0.093488,0.015887
1239.000000,1.239000,5.339132,0.099400,886.822298,14.152026,-82.921304,0.757626,0.093504,0.015958
1240.000000,1.240000,5.339519,0.100485,887.542136,14.289532,-82.921395,0.837762,0.093428,0.016100
1241.000000,1.241000,5.552286,0.104426,887.543755,14.289470,-83.002108,0.798289,0.093519,0.016100
1242.000000,1.242000,5.546303,0.318280,887.537413,14.411307,-83.002977,0.768874,0.093521,0.016237
1243.000000,1.243000,5.329265,0.528092,888.269067,14.536344,-83.016719,0.758317,0.093459,0.016365
1244.000000,1.244000,5.329068,0.528252,888.631083,14.605593,-83.064689,0.758583,0.093475,0.016436
1245.000000,1.245000,5.542419,0.533118,888.990523,14.673788,-83.097523,0.798980,0.093474,0.016506
1246.000000,1.246000,5.328647,0.528880,888.984373,14.812087,-83.113621,0.839145,0.093493,0.016662
1247.000000,1.247000,5.329318,0.530013,888.982571,14.950187,-83.210728,0.839210,0.093602,0.016817
1248.000000,1.248000,5.320023,0.957811,889.343149,14.987719,-83.259430,0.839361,0.093619,0.016853
1249.000000,1.249000,5.106277,0.953265,889.707740,15.058022,-83.322534,0.799497,0.093652,0.016925
1250.000000,1.250000,5.105785,0.953324,889.705546,15.196661,-83.322342,0.799714,0.093652,0.017081
1251.000000,1.251000,5.105587,0.953484,890.067562,15.265910,-83.370311,0.799980,0.093667,0.017151
1252.000000,1.252000,5.105390,0.953644,890.429578,15.335159,-83.418280,0.800247,0.093683,0.017222
1253.000000,1.253000,5.104898,0.953702,890.427384,15.473797,-83.418089,0.800464,0.093683,0.017378
1254.000000,1.254000,4.882323,1.377204,890.784006,15.510990,-83.483080,0.840562,0.093719,0.017413
1255.000000,1.255000,4.882028,1.377103,890.419796,15.580380,-83.434919,0.840513,0.093703,0.017498
1256.000000,1.256000,4.881831,1.377263,890.781812,15.649629,-83.482888,0.840779,0.093719,0.017568
1257.000000,1.257000,5.095131,1.381973,890.785911,15.789007,-83.369405,0.800572,0.093591,0.017725
1258.000000,1.258000,4.881654,1.377837,891.143971,15.857917,-83.433663,0.840787,0.093625,0.017795
1259.000000,1.259000,4.662416,1.587086,891.504415,15.911419,-83.497828,0.771292,0.093659,0.017848
1260.000000,1.260000,4.662122,1.586984,891.140205,15.980809,-83.449668,0.771242,0.093644,0.017933
1261.000000,1.261000,4.871866,1.805693,891.502354,16.034087,-83.482174,0.841154,0.093642,0.017985
1262.000000,1.262000,4.657825,1.801046,891.502736,16.173780,-83.497117,0.801241,0.093659,0.018142
1263.000000,1.263000,4.648236,2.228743,891.499103,16.280701,-83.497658,0.801342,0.093660,0.018262
1264.000000,1.264000,4.647941,2.228641,891.134893,16.350091,-83.449497,0.801293,0.093644,0.018347
1265.000000,1.265000,4.434195,2.224095,891.499485,16.420395,-83.512601,0.761429,0.093677,0.018419
1266.000000,1.266000,4.651350,2.014958,891.494200,16.434256,-83.497795,0.772043,0.093661,0.018435
1267.000000,1.267000,4.428212,2.437949,891.493143,16.542232,-83.513471,0.732014,0.093678,0.018556
1268.000000,1.268000,4.428212,2.437949,891.493143,16.542232,-83.513471,0.732014,0.093678,0.018556
1269.000000,1.269000,4.214952,2.434067,891.489331,16.680932,-83.432566,0.771704,0.093588,0.018711
1270.000000,1.270000,4.209964,2.646582,891.853520,16.596765,-83.480102,0.801896,0.093603,0.018609
1271.000000,1.271000,4.209985,2.646996,891.853663,16.735804,-83.382908,0.801638,0.093494,0.018765
1272.000000,1.272000,4.214262,2.434285,891.849153,16.888820,-83.480344,0.772187,0.093604,0.018937
1273.000000,1.273000,3.991321,2.857116,891.486080,16.927547,-83.448050,0.731891,0.093606,0.018988
1274.000000,1.274000,3.994059,2.642300,891.847189,16.873612,-83.399240,0.702577,0.093513,0.018920
1275.000000,1.275000,4.204109,2.861471,891.487841,17.066524,-83.431569,0.692160,0.093587,0.019144
1276.000000,1.276000,3.990829,2.857174,891.483886,17.066185,-83.447859,0.732108,0.093606,0.019144
1277.000000,1.277000,4.197455,3.074192,891.483302,17.050262,-83.335331,0.662680,0.093479,0.019126
1278.000000,1.278000,3.984175,3.069896,891.479346,17.049923,-83.351621,0.702628,0.093498,0.019125
1279.000000,1.279000,3.984480,3.070357,890.757850,17.189556,-83.351444,0.622299,0.093574,0.019298
1280.000000,1.280000,4.197160,3.074090,891.119092,17.119651,-83.287171,0.662631,0.093464,0.019211
1281.000000,1.281000,4.198029,3.075063,890.755274,17.188502,-83.336309,0.662429,0.093557,0.019297
1282.000000,1.282000,3.984185,3.070255,890.393640,17.258946,-83.303283,0.622250,0.093558,0.019384
1283.000000,1.283000,3.979365,3.285183,890.387690,17.380244,-83.401452,0.592683,0.093669,0.019520
1284.000000,1.284000,3.982006,3.070106,890.022574,17.326450,-83.256512,0.563053,0.093544,0.019467
1285.000000,1.285000,3.976318,3.284061,890.380442,17.378898,-83.305542,0.533687,0.093562,0.019519
1286.000000,1.286000,3.976515,3.283901,890.018426,17.309649,-83.257573,0.533421,0.093546,0.019449
1287.000000,1.287000,3.976774,3.284257,888.926045,17.378240,-83.307584,0.533380,0.093717,0.019550
1288.000000,1.288000,3.976480,3.284155,888.561835,17.447629,-83.259423,0.533330,0.093701,0.019636
1289.000000,1.289000,3.970989,3.497950,888.557688,17.430828,-83.260484,0.503698,0.093703,0.019617
1290.000000,1.290000,3.970989,3.497950,888.557688,17.430828,-83.260484,0.503698,0.093703,0.019617
1291.000000,1.291000,3.971760,3.498661,887.467644,17.499819,-83.213493,0.503181,0.093765,0.019719
1292.000000,1.292000,4.185040,3.502957,887.471600,17.500158,-83.197203,0.463233,0.093746,0.019719
1293.000000,1.293000,4.179254,3.716651,887.103243,17.552746,-83.150104,0.433551,0.093732,0.019787
1294.000000,1.294000,4.182566,3.502707,886.736324,17.637052,-83.102271,0.403986,0.093717,0.019890
1295.000000,1.295000,4.188057,3.288912,886.740471,17.653853,-83.101210,0.433618,0.093715,0.019909
1296.000000,1.296000,4.182272,3.502605,886.372114,17.706441,-83.054110,0.403937,0.093701,0.019976
1297.000000,1.297000,4.183140,3.503578,886.008296,17.775292,-83.103249,0.403736,0.093795,0.020062
1298.000000,1.298000,4.396323,3.507612,885.286026,17.775771,-82.990830,0.363472,0.093745,0.020079
1299.000000,1.299000,4.399930,3.293769,885.283317,17.790687,-82.991158,0.333956,0.093745,0.020096
1300.000000,1.300000,4.399615,3.293254,884.918964,17.721038,-83.040191,0.334165,0.093839,0.020026
1301.000000,1.301000,4.400189,3.294125,884.190936,17.859278,-83.041169,0.333915,0.093918,0.020198
1302.000000,1.302000,4.395012,3.508435,884.551142,17.912126,-82.993197,0.304073,0.093825,0.020250
1303.000000,1.303000,4.395012,3.508435,884.551142,17.912126,-82.993197,0.304073,0.093825,0.020250
1304.000000,1.304000,4.394718,3.508334,884.186932,17.981516,-82.945036,0.304024,0.093809,0.020337
1305.000000,1.305000,4.394520,3.508494,884.548948,18.050765,-82.993005,0.304290,0.093825,0.020407
1306.000000,1.306000,4.608257,3.512986,883.098507,18.050445,-82.978758,0.264034,0.093963,0.020440
1307.000000,1.307000,4.395292,3.509205,883.458904,18.119756,-82.946014,0.303773,0.093888,0.020510
1308.000000,1.308000,4.395292,3.509205,883.458904,18.119756,-82.946014,0.303773,0.093888,0.020510
1309.000000,1.309000,4.821314,3.517750,883.093737,18.188029,-82.963431,0.304381,0.093946,0.020596
1310.000000,1.310000,4.603411,3.728221,882.721816,18.239739,-83.029920,0.314496,0.094061,0.020663
1311.000000,1.311000,4.816691,3.732517,882.725772,18.240078,-83.013631,0.274548,0.094042,0.020663
1312.000000,1.312000,4.820298,3.518674,882.723063,18.254994,-83.013959,0.245033,0.094043,0.020680
1313.000000,1.313000,4.817265,3.733388,881.997744,18.378318,-83.014608,0.274297,0.094121,0.020837
1314.000000,1.314000,4.817265,3.733388,881.997744,18.378318,-83.014608,0.274297,0.094121,0.020837
1315.000000,1.315000,4.817265,3.733388,881.997744,18.378318,-83.014608,0.274297,0.094121,0.020837
